C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_438.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_438.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_438.jpg, 0, 1, 0, 30.19026
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_543.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_543.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_543.jpg, 0, 1, 0, 30.19045
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_650.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_650.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_650.jpg, -0.3199884, 1, 0, 30.16778
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_759.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_759.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_759.jpg, -0.2713164, 1, 0, 30.18824
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_874.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_874.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_874.jpg, 0, 1, 0, 30.18783
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_26_981.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_26_981.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_26_981.jpg, 0, 1, 0, 30.18918
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_089.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_089.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_089.jpg, 0, 1, 0, 30.19135
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_195.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_195.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_195.jpg, 0, 1, 0, 30.18888
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_296.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_296.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_296.jpg, 0, 1, 0, 30.19053
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_406.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_406.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_406.jpg, 0, 1, 0, 30.19035
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_517.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_517.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_517.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_631.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_631.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_631.jpg, -0.168594, 1, 0, 30.18239
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_741.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_741.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_741.jpg, -0.3051132, 1, 0, 30.17497
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_853.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_853.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_853.jpg, 0, 1, 0, 30.18822
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_27_952.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_27_952.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_27_952.jpg, 0, 1, 0, 30.18892
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_055.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_055.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_055.jpg, 0, 1, 0, 30.19037
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_161.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_161.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_161.jpg, -0.0524901, 1, 0, 30.1897
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_272.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_272.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_272.jpg, -0.3830971, 1, 0, 30.1601
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_380.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_380.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_380.jpg, -0.2940601, 1, 0, 30.18712
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_484.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_484.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_484.jpg, -0.02062835, 1, 0, 30.18768
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_594.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_594.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_594.jpg, 0, 1, 0, 30.19034
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_702.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_702.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_702.jpg, 0, 1, 0, 30.18995
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_820.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_820.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_820.jpg, 0, 1, 0, 30.19074
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_28_931.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_28_931.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_28_931.jpg, 0, 1, 0, 30.19025
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_046.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_046.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_046.jpg, 0, 1, 0, 30.1902
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_155.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_155.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_155.jpg, 0, 1, 0, 30.19019
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_261.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_261.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_261.jpg, 0, 1, 0, 30.19023
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_361.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_361.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_361.jpg, -0.1743492, 1, 0, 30.18102
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_474.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_474.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_474.jpg, -0.1246434, 1, 0, 30.19079
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_577.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_577.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_577.jpg, 0, 1, 0, 30.18975
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_687.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_687.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_687.jpg, 0, 1, 0, 30.19081
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_803.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_803.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_803.jpg, 0, 1, 0, 30.19041
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_29_911.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_29_911.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_29_911.jpg, 0, 1, 0, 30.19038
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_023.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_023.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_023.jpg, 0, 1, 0, 30.1904
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_139.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_139.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_139.jpg, -0.2115006, 1, 0, 30.17807
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_253.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_253.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_253.jpg, -0.2184135, 1, 0, 30.18743
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_353.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_353.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_353.jpg, 0, 1, 0, 30.18886
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_464.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_464.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_464.jpg, 0, 1, 0, 30.19016
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_564.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_564.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_564.jpg, 0, 1, 0, 30.19152
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_677.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_677.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_677.jpg, 0, 1, 0, 30.19047
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_13_30_785.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_13_30_785.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_13_30_785.jpg, -0.0730206, 1, 0, 30.18847
